NOP: 60
NINT: 9
0 65 10
65 121 9
121 187 8
187 251 7
251 339 6
339 413 5
413 484 4
484 548 3
548 300000 2
1 38 124
2 83 200
3 79 309
4 91 288
5 39 595
6 23 322
7 50 54
8 75 520
9 89 260
10 78 143
11 37 577
12 84 496
13 39 422
14 87 170
15 96 515
16 91 321
17 81 306
18 69 359
19 64 427
20 66 520
21 59 578
22 28 85
23 46 581
24 23 543
25 86 347
26 92 282
27 55 458
28 29 310
29 73 337
30 90 549
31 35 62
32 97 449
33 83 589
34 71 355
35 30 417
36 52 399
37 56 504
38 59 353
39 65 393
40 22 593
41 87 279
42 90 205
43 44 560
44 52 187
45 63 381
46 62 73
47 85 460
48 25 357
49 84 519
50 82 144
51 42 507
52 24 304
53 67 252
54 36 167
55 58 101
56 94 122
57 93 190
58 90 303
59 23 138
60 25 393
