NOP: 60
NINT: 12
0 34 7
34 71 8
71 101 9
101 143 10
143 181 9
181 239 8
239 291 7
291 323 6
323 365 5
365 427 4
427 483 3
483 300000 2
1 39 417
2 33 49
3 33 456
4 60 479
5 30 518
6 92 97
7 71 482
8 22 81
9 77 113
10 76 451
11 77 346
12 81 497
13 29 340
14 68 204
15 38 325
16 99 504
17 99 434
18 30 318
19 83 176
20 83 119
21 68 429
22 47 195
23 54 57
24 94 479
25 72 373
26 48 394
27 80 150
28 35 480
29 58 110
30 80 287
31 38 44
32 44 460
33 33 349
34 73 326
35 37 172
36 83 350
37 86 217
38 27 329
39 27 524
40 28 445
41 91 486
42 48 205
43 55 190
44 32 211
45 76 159
46 98 189
47 51 432
48 47 463
49 51 451
50 82 532
51 85 128
52 67 492
53 85 462
54 20 69
55 86 191
56 65 478
57 47 48
58 80 189
59 60 122
60 83 333
