NOP: 60
NINT: 10
0 40 9
40 96 10
96 170 9
170 220 8
220 279 7
279 343 6
343 413 5
413 472 4
472 526 3
526 300000 2
1 82 521
2 21 267
3 66 341
4 66 394
5 21 543
6 56 416
7 30 536
8 42 132
9 67 506
10 65 397
11 58 487
12 42 87
13 73 171
14 65 418
15 51 293
16 89 553
17 35 402
18 23 372
19 32 552
20 96 221
21 62 433
22 79 453
23 64 528
24 62 184
25 77 268
26 60 556
27 53 492
28 75 509
29 76 549
30 54 241
31 78 254
32 38 97
33 81 446
34 48 94
35 67 410
36 80 218
37 23 156
38 35 302
39 32 454
40 91 427
41 26 329
42 97 229
43 94 236
44 28 59
45 21 269
46 95 485
47 63 429
48 91 326
49 86 186
50 89 309
51 98 386
52 31 289
53 28 495
54 31 140
55 72 196
56 70 453
57 29 192
58 98 497
59 71 129
60 43 233
