NOP: 60
NINT: 10
0 76 9
76 121 10
121 185 9
185 242 8
242 272 7
272 302 6
302 347 5
347 404 4
404 456 3
456 300000 2
1 20 80
2 59 519
3 25 26
4 64 192
5 41 458
6 93 368
7 27 65
8 67 302
9 64 139
10 66 159
11 42 189
12 30 326
13 61 390
14 28 502
15 59 514
16 60 109
17 21 269
18 81 502
19 29 485
20 99 452
21 63 379
22 26 272
23 24 44
24 21 59
25 36 474
26 83 288
27 87 172
28 97 215
29 57 119
30 85 463
31 25 389
32 35 436
33 87 267
34 65 389
35 83 509
36 61 96
37 32 350
38 75 340
39 69 520
40 43 130
41 64 495
42 29 517
43 53 519
44 42 404
45 78 391
46 28 31
47 70 436
48 44 518
49 62 248
50 28 455
51 95 293
52 26 50
53 82 109
54 78 99
55 25 413
56 75 374
57 88 517
58 70 456
59 99 309
60 71 403
