NOP: 60
NINT: 17
0 14 2
14 50 3
50 81 4
81 114 5
114 146 6
146 182 7
182 200 8
200 232 9
232 274 10
274 310 9
310 352 8
352 375 7
375 406 6
406 438 5
438 475 4
475 512 3
512 300000 2
1 79 154
2 44 501
3 42 390
4 54 388
5 21 160
6 75 226
7 49 447
8 78 552
9 77 511
10 57 419
11 36 373
12 75 291
13 24 249
14 54 552
15 80 440
16 76 359
17 73 251
18 77 499
19 26 537
20 48 248
21 97 327
22 34 441
23 64 467
24 75 497
25 32 232
26 44 395
27 49 211
28 33 482
29 40 528
30 20 586
31 60 434
32 32 482
33 83 279
34 80 405
35 84 310
36 76 417
37 28 560
38 70 489
39 26 109
40 55 193
41 52 260
42 87 367
43 25 126
44 77 86
45 95 419
46 31 374
47 30 301
48 52 466
49 72 586
50 39 48
51 84 86
52 46 370
53 90 260
54 69 390
55 81 169
56 65 547
57 70 294
58 77 319
59 52 387
60 26 447
