NOP: 60
NINT: 13
0 57 6
57 106 7
106 136 8
136 178 9
178 223 10
223 256 9
256 295 8
295 336 7
336 362 6
362 409 5
409 447 4
447 500 3
500 300000 2
1 98 550
2 80 303
3 88 367
4 58 76
5 79 195
6 38 496
7 36 306
8 36 117
9 66 488
10 92 375
11 56 332
12 44 363
13 20 535
14 56 117
15 46 66
16 65 447
17 89 381
18 21 341
19 48 171
20 62 120
21 22 156
22 87 90
23 35 333
24 65 205
25 59 273
26 64 468
27 85 92
28 87 105
29 63 571
30 83 507
31 65 157
32 28 375
33 48 169
34 98 285
35 67 467
36 87 144
37 63 193
38 31 259
39 46 367
40 88 186
41 21 439
42 37 366
43 97 439
44 79 522
45 81 406
46 93 329
47 31 312
48 49 78
49 84 488
50 27 59
51 85 224
52 59 514
53 79 93
54 90 136
55 43 253
56 71 499
57 30 524
58 76 439
59 80 128
60 94 559
