NOP: 60
NINT: 15
0 52 4
52 106 5
106 137 6
137 168 7
168 207 8
207 260 9
260 297 10
297 323 9
323 365 8
365 413 7
413 461 6
461 500 5
500 550 4
550 597 3
597 300000 2
1 47 62
2 81 169
3 70 122
4 98 105
5 48 503
6 82 355
7 26 86
8 68 191
9 73 372
10 69 612
11 52 158
12 87 366
13 55 372
14 79 330
15 24 430
16 86 573
17 66 473
18 49 284
19 65 212
20 98 409
21 36 183
22 38 611
23 84 165
24 81 337
25 29 552
26 20 585
27 68 178
28 84 208
29 35 63
30 72 241
31 85 581
32 60 571
33 58 153
34 62 555
35 95 237
36 52 371
37 98 466
38 75 447
39 20 517
40 59 117
41 33 255
42 79 427
43 87 229
44 30 230
45 77 124
46 61 79
47 90 195
48 60 332
49 96 563
50 79 555
51 51 461
52 63 333
53 90 149
54 55 178
55 82 369
56 44 508
57 25 596
58 95 455
59 96 610
60 49 585
