NOP: 60
NINT: 14
0 35 5
35 78 6
78 123 7
123 167 8
167 212 9
212 240 10
240 281 9
281 327 8
327 367 7
367 408 6
408 450 5
450 484 4
484 533 3
533 300000 2
1 38 208
2 50 343
3 89 426
4 28 491
5 21 251
6 56 351
7 54 126
8 73 74
9 45 78
10 32 118
11 78 540
12 23 524
13 34 394
14 50 401
15 65 146
16 53 239
17 93 475
18 80 475
19 59 195
20 73 363
21 21 393
22 83 261
23 77 260
24 29 431
25 92 154
26 26 527
27 79 426
28 43 200
29 72 316
30 76 511
31 40 286
32 80 331
33 95 367
34 56 207
35 66 554
36 76 512
37 64 259
38 40 540
39 76 335
40 54 177
41 86 292
42 23 59
43 73 312
44 26 72
45 33 541
46 70 325
47 98 259
48 94 440
49 54 196
50 65 137
51 95 291
52 60 127
53 78 428
54 42 258
55 92 363
56 69 458
57 31 551
58 64 239
59 67 276
60 68 409
