NOP: 60
NINT: 13
0 55 6
55 100 7
100 145 8
145 188 9
188 211 10
211 247 9
247 278 8
278 319 7
319 342 6
342 377 5
377 428 4
428 475 3
475 300000 2
1 96 160
2 38 388
3 89 144
4 83 245
5 66 309
6 50 349
7 29 531
8 55 64
9 20 469
10 68 301
11 74 467
12 98 405
13 32 405
14 39 330
15 80 226
16 20 186
17 35 413
18 41 55
19 59 113
20 43 77
21 23 87
22 68 315
23 45 371
24 20 300
25 36 186
26 86 410
27 82 274
28 45 282
29 63 341
30 41 527
31 44 330
32 91 372
33 93 524
34 85 107
35 89 440
36 24 210
37 44 389
38 77 494
39 94 214
40 57 281
41 65 92
42 32 46
43 50 312
44 46 317
45 91 242
46 55 172
47 75 207
48 22 156
49 44 504
50 24 53
51 40 165
52 67 263
53 89 148
54 69 247
55 86 364
56 77 195
57 24 237
58 89 346
59 32 437
60 52 198
