NOP: 60
NINT: 17
0 41 2
41 89 3
89 116 4
116 157 5
157 191 6
191 214 7
214 261 8
261 296 9
296 336 10
336 378 9
378 413 8
413 439 7
439 485 6
485 530 5
530 582 4
582 619 3
619 300000 2
1 71 550
2 79 399
3 76 212
4 29 230
5 36 623
6 65 399
7 44 393
8 52 119
9 86 234
10 91 323
11 99 493
12 26 291
13 53 496
14 26 332
15 73 194
16 88 437
17 45 573
18 79 564
19 84 500
20 99 233
21 88 622
22 22 355
23 70 475
24 37 375
25 77 291
26 95 595
27 44 471
28 20 530
29 58 524
30 56 505
31 67 418
32 82 610
33 47 245
34 82 546
35 76 324
36 38 533
37 67 244
38 74 442
39 34 96
40 65 391
41 67 335
42 34 418
43 99 576
44 75 302
45 95 354
46 52 195
47 41 248
48 56 144
49 22 177
50 42 613
51 84 156
52 30 266
53 94 268
54 21 206
55 88 400
56 46 89
57 75 278
58 74 572
59 28 96
60 84 587
