NOP: 60
NINT: 17
0 40 2
40 82 3
82 121 4
121 157 5
157 199 6
199 237 7
237 271 8
271 311 9
311 351 10
351 384 9
384 425 8
425 468 7
468 515 6
515 553 5
553 586 4
586 617 3
617 300000 2
1 30 150
2 54 73
3 58 206
4 46 336
5 52 352
6 59 159
7 83 399
8 79 384
9 63 351
10 47 167
11 90 280
12 20 445
13 91 554
14 48 223
15 44 66
16 38 310
17 22 573
18 43 384
19 37 185
20 28 242
21 71 516
22 53 421
23 58 254
24 58 420
25 51 533
26 49 559
27 47 105
28 99 425
29 78 533
30 20 103
31 42 203
32 32 291
33 69 197
34 50 355
35 73 368
36 35 372
37 93 384
38 27 388
39 88 312
40 54 473
41 96 530
42 98 227
43 46 104
44 70 567
45 38 319
46 76 193
47 96 541
48 78 301
49 70 109
50 93 297
51 32 360
52 69 245
53 37 565
54 86 545
55 28 285
56 76 441
57 33 408
58 44 400
59 75 95
60 48 326
