NOP: 60
NINT: 12
0 61 7
61 115 8
115 159 9
159 221 10
221 268 9
268 333 8
333 367 7
367 422 6
422 459 5
459 490 4
490 534 3
534 300000 2
1 80 515
2 51 492
3 50 203
4 66 404
5 28 108
6 25 428
7 87 261
8 33 277
9 56 327
10 87 412
11 46 457
12 48 423
13 90 105
14 72 247
15 21 201
16 86 91
17 30 100
18 89 142
19 59 264
20 45 226
21 95 207
22 37 229
23 52 478
24 57 174
25 78 414
26 51 178
27 67 505
28 86 371
29 34 193
30 40 153
31 23 415
32 83 385
33 34 384
34 92 348
35 32 71
36 55 449
37 55 74
38 26 345
39 90 90
40 47 410
41 85 430
42 70 527
43 56 202
44 98 249
45 34 495
46 82 361
47 98 138
48 71 419
49 77 261
50 61 113
51 26 408
52 26 249
53 61 460
54 65 76
55 78 363
56 45 488
57 84 490
58 72 355
59 32 389
60 20 324
