NOP: 60
NINT: 16
0 43 3
43 79 4
79 104 5
104 140 6
140 165 7
165 203 8
203 251 9
251 290 10
290 313 9
313 349 8
349 391 7
391 427 6
427 460 5
460 493 4
493 519 3
519 300000 2
1 75 208
2 33 125
3 38 608
4 93 601
5 58 91
6 50 194
7 67 516
8 51 326
9 40 251
10 28 283
11 95 478
12 33 73
13 55 287
14 72 345
15 28 328
16 29 569
17 28 528
18 78 557
19 90 473
20 42 219
21 97 339
22 99 230
23 74 504
24 65 599
25 72 532
26 98 359
27 32 40
28 99 552
29 86 601
30 84 368
31 47 174
32 29 203
33 89 364
34 97 542
35 99 415
36 78 545
37 32 339
38 29 234
39 38 39
40 79 500
41 81 309
42 58 94
43 49 581
44 34 97
45 79 163
46 80 322
47 97 118
48 29 75
49 90 477
50 96 181
51 74 94
52 91 198
53 22 282
54 71 254
55 31 177
56 75 504
57 90 460
58 25 302
59 65 159
60 52 71
