NOP: 60
NINT: 10
0 53 9
53 116 10
116 153 9
153 187 8
187 262 7
262 311 6
311 358 5
358 410 4
410 444 3
444 300000 2
1 67 431
2 91 397
3 53 351
4 63 230
5 24 515
6 46 443
7 87 495
8 44 260
9 99 517
10 24 240
11 25 430
12 47 201
13 28 371
14 52 196
15 50 546
16 31 486
17 63 424
18 35 464
19 67 193
20 89 358
21 56 377
22 45 256
23 49 427
24 39 548
25 32 340
26 49 422
27 51 301
28 48 449
29 36 112
30 59 146
31 59 126
32 93 440
33 64 347
34 62 113
35 60 252
36 59 69
37 52 96
38 45 288
39 91 266
40 34 508
41 25 295
42 91 327
43 20 36
44 97 214
45 28 86
46 44 476
47 90 191
48 96 139
49 56 526
50 78 127
51 84 117
52 82 315
53 79 97
54 69 194
55 99 430
56 64 106
57 64 310
58 76 496
59 73 74
60 24 466
