NOP: 60
NINT: 16
0 37 3
37 71 4
71 98 5
98 133 6
133 180 7
180 211 8
211 246 9
246 276 10
276 318 9
318 358 8
358 403 7
403 433 6
433 484 5
484 517 4
517 541 3
541 300000 2
1 50 226
2 65 397
3 75 139
4 60 445
5 35 492
6 76 84
7 22 484
8 78 441
9 70 301
10 27 314
11 49 501
12 80 382
13 81 404
14 62 425
15 93 454
16 99 396
17 37 422
18 21 549
19 33 318
20 58 283
21 65 334
22 36 502
23 64 202
24 69 408
25 53 238
26 87 548
27 59 305
28 22 140
29 24 295
30 31 386
31 89 399
32 24 204
33 51 360
34 81 493
35 71 548
36 37 421
37 67 442
38 78 401
39 27 546
40 88 509
41 98 460
42 79 329
43 90 241
44 22 214
45 25 400
46 81 516
47 77 340
48 76 394
49 49 512
50 58 368
51 31 343
52 80 402
53 29 460
54 74 121
55 96 132
56 71 257
57 30 366
58 22 360
59 60 494
60 44 451
