NOP: 60
NINT: 11
0 41 8
41 92 9
92 134 10
134 179 9
179 223 8
223 262 7
262 318 6
318 373 5
373 415 4
415 462 3
462 300000 2
1 93 295
2 64 401
3 78 341
4 42 495
5 57 370
6 50 175
7 71 365
8 80 142
9 56 440
10 52 358
11 84 328
12 91 454
13 71 244
14 97 244
15 20 409
16 58 471
17 34 433
18 67 425
19 32 259
20 24 414
21 50 496
22 91 516
23 67 440
24 52 340
25 22 298
26 57 385
27 99 443
28 39 203
29 87 171
30 95 375
31 53 468
32 85 309
33 46 230
34 56 359
35 70 260
36 47 498
37 91 405
38 26 450
39 60 71
40 40 170
41 28 394
42 96 377
43 23 339
44 98 228
45 39 400
46 30 111
47 45 304
48 77 415
49 51 122
50 46 242
51 29 76
52 46 312
53 22 377
54 20 498
55 92 94
56 40 406
57 65 234
58 36 374
59 88 422
60 58 292
