NOP: 60
NINT: 14
0 40 5
40 80 6
80 119 7
119 150 8
150 189 9
189 222 10
222 259 9
259 294 8
294 332 7
332 366 6
366 407 5
407 470 4
470 513 3
513 300000 2
1 26 328
2 36 266
3 97 503
4 22 513
5 23 296
6 40 170
7 20 441
8 80 128
9 24 111
10 77 252
11 83 350
12 47 54
13 27 349
14 85 110
15 71 345
16 70 160
17 65 485
18 75 286
19 62 224
20 79 334
21 72 204
22 51 241
23 33 470
24 62 408
25 34 334
26 59 109
27 65 130
28 54 173
29 79 125
30 29 375
31 80 263
32 88 145
33 40 456
34 33 241
35 45 488
36 31 115
37 30 344
38 81 481
39 82 472
40 90 103
41 79 85
42 99 263
43 73 470
44 67 492
45 62 429
46 20 181
47 94 209
48 27 479
49 56 342
50 40 114
51 27 388
52 38 274
53 28 222
54 21 511
55 25 309
56 40 82
57 42 314
58 70 503
59 87 345
60 64 160
