NOP: 60
NINT: 17
0 34 2
34 65 3
65 101 4
101 145 5
145 175 6
175 222 7
222 265 8
265 294 9
294 329 10
329 366 9
366 409 8
409 431 7
431 461 6
461 487 5
487 535 4
535 582 3
582 300000 2
1 59 217
2 93 110
3 64 359
4 39 451
5 99 269
6 36 289
7 82 162
8 68 289
9 55 113
10 99 110
11 51 346
12 75 435
13 97 365
14 34 341
15 94 475
16 77 560
17 20 568
18 98 486
19 48 393
20 65 617
21 79 459
22 65 158
23 42 603
24 46 347
25 97 590
26 87 191
27 37 584
28 77 558
29 66 199
30 88 470
31 28 272
32 60 494
33 44 434
34 83 325
35 65 275
36 55 361
37 42 59
38 28 148
39 29 492
40 56 75
41 67 580
42 50 444
43 35 169
44 47 121
45 96 243
46 35 329
47 73 152
48 94 418
49 25 350
50 82 418
51 31 158
52 90 261
53 52 529
54 63 536
55 83 465
56 73 488
57 24 341
58 76 277
59 25 532
60 29 472
