NOP: 60
NINT: 16
0 36 3
36 78 4
78 119 5
119 152 6
152 185 7
185 215 8
215 247 9
247 297 10
297 330 9
330 374 8
374 409 7
409 449 6
449 485 5
485 518 4
518 555 3
555 300000 2
1 47 384
2 90 159
3 92 124
4 46 489
5 34 435
6 59 277
7 24 86
8 54 405
9 88 441
10 59 334
11 37 124
12 44 129
13 31 450
14 54 205
15 69 460
16 40 276
17 58 184
18 67 159
19 35 402
20 89 182
21 45 257
22 23 221
23 72 225
24 94 556
25 35 321
26 36 61
27 34 392
28 61 89
29 24 130
30 85 466
31 36 109
32 27 403
33 90 180
34 87 434
35 71 394
36 35 537
37 69 540
38 67 345
39 61 558
40 94 200
41 31 132
42 65 86
43 52 253
44 32 366
45 48 526
46 92 341
47 98 109
48 30 357
49 27 265
50 38 320
51 56 81
52 58 345
53 49 83
54 43 88
55 97 181
56 87 498
57 87 255
58 73 273
59 94 332
60 62 342
