NOP: 60
NINT: 17
0 19 2
19 48 3
48 88 4
88 128 5
128 159 6
159 200 7
200 233 8
233 264 9
264 300 10
300 337 9
337 366 8
366 408 7
408 445 6
445 479 5
479 515 4
515 539 3
539 300000 2
1 20 56
2 36 216
3 34 495
4 70 475
5 48 493
6 27 531
7 93 437
8 60 166
9 87 195
10 57 391
11 23 526
12 39 224
13 95 324
14 95 255
15 85 409
16 38 509
17 89 352
18 41 290
19 23 302
20 52 510
21 45 71
22 78 87
23 62 133
24 28 324
25 55 409
26 39 169
27 41 348
28 22 108
29 81 419
30 49 585
31 72 264
32 95 163
33 91 480
34 93 405
35 56 476
36 62 572
37 40 364
38 86 435
39 66 366
40 67 100
41 66 313
42 74 523
43 90 433
44 88 190
45 49 309
46 22 419
47 98 383
48 74 120
49 89 365
50 61 585
51 48 408
52 20 153
53 62 98
54 28 35
55 27 318
56 50 332
57 78 158
58 34 156
59 63 158
60 45 193
