NOP: 60
NINT: 16
0 17 3
17 42 4
42 68 5
68 99 6
99 131 7
131 172 8
172 219 9
219 263 10
263 304 9
304 339 8
339 381 7
381 411 6
411 440 5
440 473 4
473 508 3
508 300000 2
1 37 437
2 39 520
3 36 220
4 84 91
5 83 372
6 24 531
7 52 181
8 39 96
9 69 75
10 78 125
11 28 483
12 71 258
13 60 129
14 23 476
15 40 454
16 60 220
17 96 166
18 50 388
19 30 129
20 56 231
21 89 391
22 49 533
23 44 407
24 85 429
25 52 480
26 86 173
27 23 204
28 82 293
29 25 167
30 74 213
31 64 243
32 77 145
33 67 303
34 86 413
35 36 112
36 85 356
37 20 268
38 89 427
39 99 368
40 46 371
41 53 381
42 75 223
43 72 452
44 53 149
45 88 124
46 42 292
47 33 404
48 21 62
49 38 173
50 27 149
51 74 251
52 53 560
53 33 198
54 96 266
55 85 101
56 81 84
57 76 84
58 67 176
59 41 240
60 79 196
