NOP: 60
NINT: 15
0 35 4
35 80 5
80 133 6
133 181 7
181 224 8
224 270 9
270 321 10
321 358 9
358 382 8
382 413 7
413 441 6
441 481 5
481 514 4
514 563 3
563 300000 2
1 44 271
2 99 210
3 63 113
4 57 482
5 88 476
6 83 196
7 91 193
8 35 396
9 25 562
10 31 474
11 24 258
12 59 507
13 51 79
14 48 341
15 35 89
16 82 339
17 60 479
18 63 407
19 97 209
20 68 497
21 59 391
22 46 204
23 57 183
24 69 165
25 97 536
26 29 51
27 45 343
28 86 555
29 65 226
30 61 357
31 38 416
32 28 84
33 42 576
34 97 579
35 79 536
36 64 222
37 75 136
38 90 201
39 91 370
40 35 123
41 44 132
42 77 348
43 96 137
44 71 481
45 86 95
46 62 582
47 72 315
48 53 394
49 49 70
50 38 503
51 49 503
52 34 538
53 57 497
54 83 107
55 62 489
56 27 176
57 67 179
58 84 186
59 41 287
60 71 263
