NOP: 60
NINT: 9
0 70 10
70 129 9
129 213 8
213 279 7
279 341 6
341 396 5
396 473 4
473 551 3
551 300000 2
1 75 125
2 97 468
3 46 281
4 75 220
5 60 438
6 28 198
7 60 167
8 79 564
9 43 586
10 68 220
11 88 218
12 28 334
13 51 93
14 31 197
15 57 464
16 71 358
17 83 480
18 34 485
19 40 67
20 79 562
21 37 358
22 23 544
23 62 530
24 30 556
25 32 98
26 31 318
27 36 591
28 92 536
29 92 154
30 69 238
31 31 515
32 67 527
33 95 380
34 98 178
35 76 353
36 25 308
37 97 323
38 93 555
39 79 431
40 78 390
41 47 199
42 74 250
43 59 577
44 28 215
45 82 263
46 74 359
47 62 519
48 25 290
49 76 146
50 34 401
51 92 448
52 77 435
53 64 409
54 62 68
55 64 529
56 85 431
57 70 284
58 49 259
59 41 56
60 76 290
