NOP: 60
NINT: 11
0 53 8
53 104 9
104 142 10
142 186 9
186 210 8
210 256 7
256 288 6
288 319 5
319 367 4
367 402 3
402 300000 2
1 33 455
2 23 417
3 25 223
4 67 402
5 65 455
6 58 176
7 79 213
8 89 247
9 41 280
10 73 260
11 69 289
12 66 233
13 90 292
14 45 48
15 33 362
16 91 285
17 55 264
18 82 133
19 63 82
20 38 504
21 90 123
22 41 436
23 94 130
24 35 369
25 75 139
26 35 367
27 89 180
28 42 213
29 44 368
30 30 395
31 82 453
32 88 361
33 68 140
34 23 469
35 33 359
36 52 483
37 30 357
38 28 300
39 27 329
40 26 443
41 87 126
42 76 96
43 70 116
44 48 337
45 27 369
46 47 386
47 59 492
48 73 181
49 24 319
50 26 385
51 21 126
52 87 435
53 28 136
54 75 138
55 87 207
56 37 490
57 46 247
58 41 183
59 69 192
60 38 58
