NOP: 60
NINT: 9
0 83 10
83 148 9
148 208 8
208 281 7
281 326 6
326 391 5
391 457 4
457 532 3
532 300000 2
1 29 505
2 88 245
3 93 364
4 74 360
5 82 537
6 95 270
7 61 424
8 89 170
9 83 121
10 40 417
11 98 267
12 43 395
13 25 179
14 75 327
15 78 249
16 31 490
17 25 261
18 78 487
19 38 415
20 73 203
21 74 502
22 37 351
23 81 414
24 24 369
25 73 440
26 44 454
27 24 512
28 81 372
29 28 366
30 45 417
31 95 499
32 88 594
33 25 168
34 89 167
35 82 393
36 70 315
37 30 330
38 41 313
39 22 575
40 23 499
41 93 122
42 71 597
43 99 574
44 64 172
45 75 346
46 75 406
47 85 600
48 71 430
49 35 464
50 48 106
51 36 191
52 87 497
53 59 159
54 24 107
55 95 440
56 86 102
57 97 243
58 35 389
59 84 230
60 31 52
