NOP: 60
NINT: 15
0 41 4
41 70 5
70 105 6
105 141 7
141 176 8
176 211 9
211 242 10
242 281 9
281 313 8
313 335 7
335 371 6
371 399 5
399 427 4
427 460 3
460 300000 2
1 30 316
2 25 284
3 78 235
4 60 433
5 63 121
6 21 158
7 69 487
8 24 381
9 36 252
10 22 405
11 40 486
12 95 148
13 63 327
14 38 41
15 76 429
16 52 374
17 53 99
18 69 131
19 41 505
20 39 521
21 45 426
22 86 176
23 84 263
24 41 95
25 74 516
26 62 216
27 50 483
28 44 353
29 73 487
30 49 311
31 44 200
32 42 216
33 70 451
34 51 506
35 88 214
36 52 343
37 33 57
38 74 386
39 90 507
40 54 454
41 95 319
42 26 52
43 47 63
44 61 522
45 41 235
46 49 413
47 89 242
48 77 428
49 57 387
50 21 395
51 72 296
52 67 380
53 26 304
54 71 255
55 48 234
56 29 330
57 32 307
58 70 312
59 64 77
60 46 406
