NOP: 60
NINT: 11
0 41 8
41 79 9
79 125 10
125 165 9
165 230 8
230 286 7
286 322 6
322 373 5
373 418 4
418 472 3
472 300000 2
1 81 425
2 45 138
3 93 195
4 23 195
5 22 190
6 99 211
7 78 78
8 89 505
9 67 316
10 90 95
11 36 55
12 80 215
13 55 167
14 47 240
15 38 247
16 31 302
17 94 326
18 33 132
19 66 76
20 95 530
21 83 449
22 82 112
23 23 334
24 69 330
25 68 414
26 65 257
27 45 408
28 58 532
29 48 362
30 31 373
31 20 523
32 37 452
33 66 378
34 27 291
35 74 497
36 85 530
37 34 99
38 65 221
39 81 529
40 55 271
41 31 294
42 68 277
43 46 52
44 50 530
45 74 165
46 33 282
47 84 317
48 75 507
49 37 190
50 68 195
51 92 494
52 35 95
53 99 359
54 29 339
55 59 276
56 80 362
57 29 427
58 20 129
59 27 374
60 77 370
