NOP: 60
NINT: 12
0 42 7
42 54 8
54 109 9
109 169 10
169 224 9
224 269 8
269 310 7
310 364 6
364 401 5
401 447 4
447 495 3
495 300000 2
1 85 336
2 39 360
3 36 511
4 61 379
5 49 485
6 26 557
7 48 238
8 88 424
9 23 527
10 47 320
11 85 484
12 25 347
13 20 284
14 98 427
15 62 477
16 32 221
17 33 431
18 94 261
19 76 513
20 45 326
21 88 251
22 60 322
23 62 206
24 83 371
25 38 114
26 66 263
27 61 454
28 99 141
29 41 387
30 87 557
31 54 497
32 60 352
33 33 144
34 80 331
35 89 519
36 38 409
37 95 200
38 45 157
39 93 449
40 82 210
41 29 131
42 78 476
43 87 370
44 89 344
45 88 213
46 94 159
47 51 64
48 87 134
49 25 300
50 36 201
51 98 474
52 40 145
53 94 311
54 46 554
55 40 317
56 67 489
57 78 329
58 79 348
59 59 221
60 52 506
