NOP: 60
NINT: 9
0 57 10
57 124 9
124 185 8
185 265 7
265 334 6
334 414 5
414 507 4
507 589 3
589 300000 2
1 24 228
2 52 229
3 59 85
4 53 423
5 52 141
6 45 446
7 51 566
8 69 187
9 57 481
10 37 192
11 46 339
12 81 256
13 76 197
14 90 540
15 51 150
16 77 439
17 91 500
18 78 403
19 94 281
20 25 78
21 97 542
22 52 285
23 76 545
24 93 403
25 57 437
26 92 474
27 76 556
28 60 67
29 72 228
30 86 522
31 50 187
32 72 123
33 38 388
34 48 438
35 90 127
36 74 347
37 37 448
38 81 340
39 56 498
40 81 224
41 48 225
42 88 163
43 35 541
44 25 462
45 28 458
46 21 286
47 90 597
48 40 191
49 74 164
50 78 499
51 64 480
52 24 233
53 72 212
54 45 192
55 77 401
56 65 286
57 32 604
58 78 454
59 93 527
60 30 515
