NOP: 60
NINT: 13
0 40 6
40 82 7
82 123 8
123 165 9
165 204 10
204 252 9
252 292 8
292 339 7
339 392 6
392 426 5
426 487 4
487 540 3
540 300000 2
1 78 488
2 72 245
3 79 290
4 86 403
5 58 541
6 60 257
7 38 540
8 68 407
9 66 305
10 73 76
11 34 197
12 31 294
13 99 537
14 60 340
15 27 242
16 59 158
17 59 200
18 83 472
19 89 286
20 57 143
21 78 276
22 91 367
23 37 110
24 73 244
25 51 284
26 62 401
27 46 392
28 45 49
29 39 440
30 97 174
31 68 432
32 35 360
33 84 548
34 74 110
35 21 337
36 96 412
37 57 496
38 78 367
39 30 131
40 27 430
41 28 455
42 34 85
43 70 442
44 55 78
45 64 494
46 29 272
47 95 413
48 80 115
49 35 405
50 60 83
51 35 79
52 72 97
53 96 438
54 73 315
55 76 427
56 41 402
57 95 425
58 30 458
59 92 127
60 26 170
