NOP: 60
NINT: 17
0 31 2
31 56 3
56 76 4
76 111 5
111 147 6
147 172 7
172 206 8
206 246 9
246 280 10
280 321 9
321 351 8
351 382 7
382 415 6
415 442 5
442 480 4
480 511 3
511 300000 2
1 30 382
2 90 395
3 72 262
4 34 611
5 95 142
6 87 101
7 31 76
8 64 160
9 27 252
10 60 351
11 67 194
12 41 178
13 96 530
14 75 467
15 65 318
16 56 210
17 87 594
18 54 246
19 85 363
20 26 269
21 37 462
22 87 318
23 52 517
24 31 272
25 96 579
26 59 195
27 87 328
28 48 421
29 23 203
30 79 439
31 28 521
32 69 204
33 85 206
34 28 571
35 87 259
36 88 241
37 67 259
38 80 497
39 88 589
40 37 502
41 75 318
42 85 423
43 52 502
44 37 314
45 67 420
46 22 503
47 84 327
48 39 213
49 23 46
50 34 578
51 97 297
52 53 202
53 23 561
54 33 124
55 38 144
56 62 423
57 76 118
58 57 244
59 42 356
60 62 262
