NOP: 60
NINT: 9
0 89 10
89 144 9
144 201 8
201 285 7
285 368 6
368 417 5
417 467 4
467 530 3
530 300000 2
1 78 517
2 44 159
3 59 521
4 90 342
5 63 230
6 37 198
7 24 424
8 80 137
9 73 266
10 99 474
11 56 423
12 85 214
13 27 319
14 97 321
15 56 571
16 99 431
17 55 120
18 62 98
19 23 173
20 64 306
21 96 330
22 27 431
23 76 301
24 57 394
25 78 351
26 65 195
27 31 237
28 54 176
29 70 133
30 29 103
31 81 476
32 84 395
33 82 563
34 31 46
35 68 271
36 79 318
37 39 534
38 85 191
39 30 184
40 22 33
41 27 135
42 29 410
43 81 348
44 21 373
45 88 480
46 85 458
47 75 314
48 99 502
49 98 331
50 31 464
51 40 426
52 26 353
53 95 447
54 22 68
55 76 559
56 74 340
57 31 376
58 85 448
59 21 507
60 40 307
