NOP: 60
NINT: 12
0 40 7
40 66 8
66 109 9
109 163 10
163 205 9
205 260 8
260 289 7
289 334 6
334 372 5
372 420 4
420 440 3
440 300000 2
1 33 57
2 31 368
3 87 388
4 78 433
5 61 492
6 63 454
7 51 333
8 25 120
9 84 260
10 91 503
11 41 332
12 65 160
13 30 414
14 56 174
15 20 320
16 96 218
17 59 154
18 35 252
19 81 189
20 44 487
21 89 515
22 53 281
23 90 415
24 29 427
25 47 65
26 86 302
27 34 505
28 20 250
29 39 176
30 53 475
31 75 181
32 23 359
33 63 378
34 50 461
35 69 324
36 67 154
37 91 115
38 53 79
39 46 244
40 84 452
41 96 192
42 36 514
43 36 506
44 50 381
45 50 280
46 48 321
47 75 401
48 78 89
49 42 314
50 44 510
51 43 372
52 32 436
53 98 361
54 62 205
55 20 170
56 79 249
57 50 144
58 60 511
59 89 247
60 21 375
