NOP: 60
NINT: 13
0 45 6
45 90 7
90 115 8
115 162 9
162 211 10
211 251 9
251 299 8
299 341 7
341 385 6
385 420 5
420 448 4
448 477 3
477 300000 2
1 96 504
2 76 477
3 71 388
4 76 245
5 68 369
6 94 373
7 70 518
8 32 269
9 45 158
10 93 468
11 39 202
12 60 498
13 44 517
14 38 428
15 80 366
16 45 332
17 75 513
18 91 310
19 23 86
20 35 302
21 50 92
22 53 350
23 87 366
24 52 319
25 32 201
26 43 216
27 58 148
28 28 95
29 25 180
30 88 465
31 29 336
32 67 212
33 61 317
34 46 127
35 94 466
36 71 325
37 20 449
38 27 493
39 66 438
40 21 429
41 72 471
42 24 400
43 28 232
44 98 361
45 97 259
46 26 164
47 70 379
48 31 247
49 48 90
50 62 396
51 65 205
52 74 180
53 73 389
54 79 311
55 37 487
56 84 375
57 67 351
58 39 367
59 69 464
60 50 171
