NOP: 60
NINT: 18
0 33 1
33 68 2
68 108 3
108 146 4
146 179 5
179 210 6
210 252 7
252 291 8
291 328 9
328 366 10
366 388 9
388 422 8
422 453 7
453 496 6
496 525 5
525 554 4
554 603 3
603 300000 2
1 66 254
2 33 166
3 35 418
4 54 196
5 90 216
6 58 179
7 85 405
8 30 333
9 39 77
10 81 567
11 53 193
12 99 339
13 27 229
14 35 66
15 70 582
16 28 562
17 48 178
18 71 286
19 81 229
20 28 194
21 21 283
22 51 365
23 41 610
24 22 322
25 46 127
26 28 182
27 50 225
28 51 90
29 91 301
30 97 326
31 65 453
32 77 360
33 56 532
34 77 99
35 90 530
36 59 275
37 76 433
38 65 537
39 36 101
40 74 352
41 79 478
42 72 439
43 67 430
44 28 235
45 37 477
46 33 193
47 27 475
48 47 134
49 96 252
50 93 107
51 89 443
52 41 152
53 61 113
54 77 348
55 35 473
56 63 357
57 68 572
58 77 519
59 24 456
60 46 414
