NOP: 60
NINT: 9
0 54 10
54 141 9
141 213 8
213 278 7
278 331 6
331 380 5
380 456 4
456 496 3
496 300000 2
1 38 568
2 50 373
3 78 174
4 59 610
5 29 291
6 31 574
7 70 90
8 77 89
9 89 612
10 43 579
11 94 472
12 85 171
13 90 568
14 46 141
15 61 182
16 29 308
17 27 569
18 47 79
19 36 431
20 88 569
21 90 250
22 21 211
23 51 599
24 85 440
25 74 469
26 80 179
27 41 606
28 39 591
29 62 526
30 58 526
31 58 425
32 72 281
33 76 120
34 98 511
35 95 241
36 61 113
37 32 381
38 76 609
39 89 165
40 35 223
41 26 507
42 94 159
43 70 568
44 31 534
45 98 411
46 57 178
47 73 166
48 50 320
49 43 82
50 66 595
51 96 140
52 83 304
53 75 416
54 80 128
55 64 516
56 96 485
57 31 109
58 44 81
59 85 248
60 22 288
