NOP: 60
NINT: 9
0 63 10
63 123 9
123 193 8
193 261 7
261 318 6
318 381 5
381 438 4
438 505 3
505 300000 2
1 59 109
2 29 362
3 51 378
4 49 362
5 80 192
6 49 421
7 31 213
8 83 203
9 62 282
10 93 171
11 95 423
12 49 527
13 60 474
14 57 81
15 65 125
16 41 160
17 47 540
18 57 130
19 52 221
20 94 335
21 20 253
22 55 393
23 44 174
24 62 67
25 29 210
26 84 344
27 40 500
28 73 216
29 38 543
30 43 298
31 37 240
32 43 475
33 55 279
34 60 362
35 68 493
36 36 172
37 76 165
38 64 488
39 42 182
40 79 442
41 74 521
42 56 396
43 97 420
44 33 384
45 56 129
46 76 350
47 51 482
48 64 392
49 53 495
50 45 217
51 59 260
52 57 523
53 93 157
54 51 424
55 59 237
56 64 278
57 48 293
58 21 490
59 93 138
60 43 555
