NOP: 60
NINT: 14
0 30 5
30 69 6
69 113 7
113 152 8
152 190 9
190 208 10
208 251 9
251 285 8
285 336 7
336 374 6
374 418 5
418 465 4
465 517 3
517 300000 2
1 73 470
2 47 79
3 22 128
4 20 515
5 54 328
6 46 65
7 46 301
8 48 398
9 45 57
10 45 200
11 68 343
12 54 448
13 65 94
14 76 411
15 26 312
16 95 385
17 37 313
18 67 364
19 25 316
20 30 214
21 51 71
22 58 189
23 53 387
24 97 422
25 28 241
26 29 64
27 26 452
28 52 155
29 44 127
30 97 360
31 88 375
32 74 229
33 24 298
34 36 183
35 92 321
36 57 199
37 68 500
38 70 102
39 58 287
40 75 123
41 47 313
42 59 337
43 35 395
44 87 220
45 35 496
46 22 314
47 29 409
48 49 147
49 70 183
50 54 313
51 85 209
52 70 157
53 62 161
54 84 416
55 88 482
56 63 279
57 84 292
58 64 336
59 61 86
60 61 225
