NOP: 60
NINT: 11
0 39 8
39 70 9
70 117 10
117 151 9
151 203 8
203 260 7
260 304 6
304 347 5
347 418 4
418 478 3
478 300000 2
1 72 411
2 37 134
3 83 158
4 90 507
5 51 389
6 63 376
7 71 213
8 43 236
9 49 50
10 51 378
11 58 490
12 88 506
13 50 481
14 93 242
15 36 89
16 56 402
17 76 130
18 43 440
19 53 341
20 42 82
21 22 485
22 55 426
23 20 30
24 35 322
25 66 241
26 73 283
27 35 529
28 20 329
29 64 467
30 38 301
31 90 525
32 95 134
33 62 323
34 77 371
35 69 305
36 52 214
37 84 99
38 98 266
39 52 483
40 84 301
41 63 535
42 34 528
43 72 323
44 99 171
45 70 398
46 48 89
47 34 497
48 53 296
49 31 229
50 70 219
51 75 441
52 36 526
53 44 273
54 27 128
55 48 469
56 80 307
57 77 160
58 20 525
59 51 75
60 62 497
