NOP: 60
NINT: 9
0 56 10
56 112 9
112 194 8
194 233 7
233 321 6
321 391 5
391 468 4
468 539 3
539 300000 2
1 79 322
2 37 163
3 88 357
4 24 530
5 87 489
6 62 455
7 89 299
8 48 331
9 70 458
10 87 456
11 76 133
12 49 403
13 96 286
14 57 431
15 97 544
16 40 352
17 88 220
18 87 103
19 95 270
20 61 378
21 20 447
22 57 195
23 20 255
24 38 72
25 61 474
26 74 180
27 22 203
28 75 523
29 28 154
30 43 464
31 87 248
32 57 222
33 44 484
34 64 139
35 53 384
36 66 159
37 51 582
38 67 409
39 29 224
40 25 344
41 24 249
42 31 370
43 87 141
44 59 514
45 82 303
46 35 229
47 75 102
48 48 465
49 39 218
50 22 133
51 68 201
52 76 430
53 99 439
54 83 148
55 42 515
56 98 170
57 88 243
58 62 591
59 69 101
60 83 362
