NOP: 60
NINT: 15
0 43 4
43 77 5
77 115 6
115 155 7
155 190 8
190 234 9
234 273 10
273 299 9
299 328 8
328 380 7
380 427 6
427 481 5
481 510 4
510 560 3
560 300000 2
1 85 358
2 77 294
3 86 499
4 52 396
5 24 55
6 76 181
7 60 430
8 52 433
9 35 420
10 50 258
11 66 446
12 89 502
13 38 330
14 29 210
15 72 154
16 95 610
17 92 235
18 77 310
19 45 189
20 90 473
21 55 148
22 61 129
23 83 357
24 77 263
25 94 337
26 43 287
27 40 597
28 46 105
29 75 492
30 88 265
31 52 252
32 79 405
33 64 468
34 68 335
35 91 517
36 56 410
37 65 386
38 69 205
39 94 281
40 92 248
41 25 297
42 76 603
43 36 198
44 71 457
45 65 550
46 37 258
47 75 214
48 94 328
49 42 578
50 47 473
51 40 186
52 96 480
53 78 133
54 69 516
55 34 486
56 34 453
57 43 158
58 86 387
59 45 191
60 93 109
