NOP: 60
NINT: 17
0 43 2
43 83 3
83 117 4
117 147 5
147 184 6
184 216 7
216 252 8
252 296 9
296 331 10
331 370 9
370 399 8
399 431 7
431 479 6
479 527 5
527 569 4
569 609 3
609 300000 2
1 35 231
2 67 324
3 81 486
4 82 323
5 33 225
6 80 590
7 31 562
8 76 316
9 22 349
10 72 191
11 90 236
12 45 490
13 56 332
14 55 394
15 67 453
16 79 583
17 85 153
18 37 132
19 53 475
20 89 434
21 28 112
22 55 150
23 57 225
24 26 559
25 39 558
26 90 602
27 45 124
28 49 584
29 65 169
30 95 218
31 86 573
32 39 461
33 52 218
34 70 168
35 96 232
36 66 201
37 83 397
38 56 105
39 87 436
40 73 586
41 94 543
42 22 365
43 83 586
44 28 583
45 40 581
46 87 377
47 38 387
48 22 544
49 74 462
50 96 496
51 20 299
52 71 369
53 33 213
54 62 506
55 30 520
56 49 302
57 46 216
58 92 285
59 54 86
60 27 260
