NOP: 60
NINT: 12
0 36 7
36 81 8
81 116 9
116 175 10
175 216 9
216 270 8
270 325 7
325 376 6
376 417 5
417 465 4
465 523 3
523 300000 2
1 30 301
2 45 505
3 51 504
4 57 211
5 82 466
6 23 206
7 50 180
8 96 108
9 47 339
10 36 324
11 82 112
12 49 314
13 21 328
14 72 331
15 44 337
16 96 455
17 54 400
18 96 394
19 80 297
20 33 465
21 82 134
22 30 503
23 61 362
24 69 69
25 37 184
26 87 468
27 53 524
28 75 309
29 80 378
30 80 301
31 70 159
32 78 124
33 59 394
34 94 393
35 42 59
36 26 166
37 88 347
38 94 509
39 63 308
40 42 430
41 78 459
42 59 509
43 56 221
44 40 245
45 73 464
46 20 326
47 47 57
48 37 317
49 60 482
50 95 288
51 24 185
52 93 99
53 98 489
54 95 153
55 64 81
56 43 341
57 50 452
58 74 365
59 81 403
60 39 414
