NOP: 60
NINT: 9
0 63 10
63 123 9
123 198 8
198 266 7
266 331 6
331 403 5
403 472 4
472 545 3
545 300000 2
1 67 94
2 22 159
3 83 477
4 68 224
5 68 483
6 80 352
7 37 95
8 35 114
9 21 456
10 80 266
11 22 434
12 71 238
13 21 445
14 27 337
15 85 527
16 39 364
17 92 231
18 43 514
19 30 471
20 42 482
21 29 543
22 28 200
23 35 398
24 60 527
25 23 93
26 73 488
27 95 406
28 53 374
29 85 238
30 40 553
31 57 123
32 23 207
33 81 397
34 76 131
35 95 173
36 86 338
37 64 206
38 91 459
39 34 50
40 59 400
41 74 461
42 60 95
43 20 487
44 72 304
45 61 393
46 34 99
47 99 569
48 44 209
49 90 134
50 26 389
51 92 423
52 98 475
53 78 119
54 67 379
55 54 506
56 60 312
57 47 147
58 71 270
59 78 482
60 96 144
