NOP: 60
NINT: 15
0 36 4
36 79 5
79 124 6
124 166 7
166 194 8
194 235 9
235 280 10
280 317 9
317 353 8
353 391 7
391 437 6
437 486 5
486 528 4
528 582 3
582 300000 2
1 91 239
2 55 86
3 68 356
4 92 343
5 66 589
6 44 85
7 72 256
8 26 594
9 34 345
10 24 428
11 39 564
12 43 280
13 98 573
14 75 372
15 67 89
16 72 419
17 34 424
18 46 419
19 99 440
20 51 388
21 51 503
22 84 180
23 59 520
24 81 543
25 95 346
26 93 140
27 32 160
28 82 235
29 33 509
30 93 224
31 98 196
32 25 410
33 43 213
34 42 42
35 54 533
36 44 438
37 71 295
38 72 339
39 89 278
40 52 325
41 79 595
42 43 202
43 61 579
44 65 191
45 55 526
46 64 358
47 43 247
48 69 456
49 29 133
50 68 441
51 69 401
52 90 359
53 49 552
54 87 298
55 73 111
56 88 389
57 58 384
58 49 426
59 81 312
60 51 581
