NOP: 60
NINT: 15
0 38 4
38 73 5
73 118 6
118 146 7
146 190 8
190 216 9
216 249 10
249 277 9
277 308 8
308 348 7
348 381 6
381 426 5
426 447 4
447 489 3
489 300000 2
1 97 195
2 59 476
3 65 96
4 97 190
5 51 583
6 30 274
7 65 534
8 51 294
9 73 584
10 59 170
11 34 537
12 62 501
13 71 546
14 84 481
15 79 232
16 28 445
17 95 183
18 90 399
19 79 278
20 44 221
21 27 322
22 30 36
23 77 170
24 56 531
25 96 391
26 85 188
27 79 565
28 48 150
29 22 554
30 51 132
31 28 124
32 49 101
33 29 426
34 30 400
35 36 37
36 68 343
37 69 480
38 97 334
39 94 379
40 32 120
41 93 314
42 20 513
43 31 502
44 56 192
45 26 169
46 89 242
47 54 485
48 93 483
49 63 392
50 88 188
51 92 283
52 73 369
53 94 280
54 63 76
55 32 495
56 40 171
57 21 129
58 53 177
59 83 289
60 96 531
