NOP: 60
NINT: 13
0 36 6
36 77 7
77 115 8
115 158 9
158 194 10
194 232 9
232 273 8
273 319 7
319 370 6
370 420 5
420 469 4
469 504 3
504 300000 2
1 56 272
2 71 469
3 69 291
4 31 106
5 96 97
6 52 149
7 61 437
8 40 482
9 81 528
10 59 417
11 55 196
12 53 487
13 20 192
14 66 451
15 70 256
16 52 294
17 65 445
18 88 285
19 57 91
20 62 252
21 62 246
22 58 174
23 70 103
24 58 314
25 37 490
26 36 258
27 84 195
28 36 172
29 63 83
30 58 279
31 70 370
32 99 343
33 72 96
34 25 173
35 54 309
36 57 340
37 78 530
38 74 426
39 57 382
40 43 410
41 48 128
42 81 344
43 77 135
44 30 356
45 31 289
46 92 96
47 95 375
48 36 526
49 35 458
50 52 138
51 61 445
52 28 384
53 39 94
54 22 350
55 22 316
56 55 528
57 47 241
58 93 145
59 34 214
60 74 491
