NOP: 60
NINT: 12
0 63 7
63 100 8
100 147 9
147 187 10
187 234 9
234 260 8
260 300 7
300 351 6
351 420 5
420 448 4
448 500 3
500 300000 2
1 36 580
2 28 566
3 63 108
4 76 90
5 73 266
6 90 146
7 38 569
8 45 565
9 23 274
10 79 167
11 96 427
12 40 160
13 65 241
14 53 400
15 81 343
16 63 317
17 34 482
18 72 273
19 69 204
20 84 520
21 79 175
22 92 400
23 65 223
24 79 307
25 23 520
26 62 574
27 56 64
28 84 499
29 33 204
30 74 125
31 37 431
32 62 555
33 27 231
34 99 116
35 68 183
36 36 513
37 30 121
38 88 124
39 87 447
40 70 416
41 40 464
42 75 579
43 41 341
44 60 66
45 99 224
46 82 569
47 96 230
48 95 576
49 48 122
50 71 152
51 96 405
52 87 368
53 50 209
54 72 153
55 82 106
56 22 24
57 32 409
58 59 336
59 92 250
60 68 471
