NOP: 60
NINT: 10
0 56 9
56 104 10
104 143 9
143 229 8
229 278 7
278 320 6
320 379 5
379 417 4
417 458 3
458 300000 2
1 50 457
2 26 520
3 73 445
4 43 499
5 57 177
6 20 68
7 92 378
8 34 163
9 22 121
10 63 84
11 69 193
12 50 336
13 81 235
14 50 212
15 72 523
16 48 489
17 80 360
18 45 81
19 92 457
20 32 356
21 85 449
22 45 128
23 97 140
24 48 106
25 99 399
26 86 219
27 61 166
28 95 185
29 77 512
30 39 259
31 76 394
32 30 569
33 58 163
34 25 261
35 20 374
36 53 166
37 95 95
38 56 373
39 78 538
40 26 419
41 69 220
42 53 69
43 64 338
44 50 339
45 42 427
46 79 447
47 96 467
48 91 171
49 71 301
50 24 502
51 33 412
52 62 167
53 97 397
54 63 482
55 88 258
56 21 21
57 90 187
58 95 198
59 44 215
60 27 201
