NOP: 60
NINT: 18
0 39 1
39 83 2
83 135 3
135 167 4
167 198 5
198 230 6
230 253 7
253 281 8
281 322 9
322 351 10
351 382 9
382 424 8
424 452 7
452 491 6
491 527 5
527 560 4
560 597 3
597 300000 2
1 21 217
2 34 476
3 83 208
4 29 425
5 84 120
6 79 387
7 57 185
8 31 196
9 69 460
10 46 473
11 82 232
12 25 96
13 35 221
14 79 105
15 47 513
16 32 136
17 83 280
18 53 539
19 85 481
20 55 300
21 60 111
22 20 36
23 85 463
24 73 503
25 54 439
26 47 267
27 46 434
28 37 184
29 69 195
30 21 561
31 50 561
32 32 258
33 51 533
34 75 345
35 36 543
36 32 523
37 94 321
38 59 571
39 74 83
40 53 123
41 87 391
42 89 165
43 87 423
44 69 182
45 39 603
46 35 181
47 77 189
48 36 155
49 45 99
50 43 142
51 97 178
52 29 569
53 22 294
54 68 444
55 59 471
56 71 222
57 83 561
58 93 526
59 21 400
60 56 571
