NOP: 60
NINT: 14
0 32 5
32 67 6
67 114 7
114 158 8
158 195 9
195 231 10
231 263 9
263 290 8
290 330 7
330 357 6
357 408 5
408 453 4
453 481 3
481 300000 2
1 73 221
2 25 426
3 27 307
4 42 385
5 77 180
6 44 474
7 60 457
8 93 452
9 58 426
10 87 406
11 95 403
12 64 334
13 28 30
14 40 308
15 30 434
16 61 404
17 76 88
18 32 378
19 46 436
20 49 101
21 65 358
22 47 380
23 77 354
24 26 500
25 71 189
26 46 341
27 25 232
28 82 465
29 63 382
30 23 376
31 51 385
32 23 108
33 21 52
34 63 380
35 77 143
36 31 35
37 39 52
38 70 333
39 60 291
40 79 231
41 97 295
42 55 457
43 35 176
44 64 428
45 42 218
46 97 284
47 59 186
48 45 177
49 81 155
50 61 129
51 41 310
52 69 168
53 38 270
54 34 427
55 45 303
56 82 241
57 27 489
58 41 385
59 98 122
60 29 443
