NOP: 60
NINT: 11
0 52 8
52 99 9
99 151 10
151 194 9
194 255 8
255 306 7
306 379 6
379 419 5
419 472 4
472 540 3
540 300000 2
1 71 508
2 98 318
3 94 400
4 89 248
5 22 133
6 41 163
7 58 149
8 72 279
9 91 507
10 72 168
11 98 489
12 41 313
13 22 49
14 86 310
15 79 117
16 29 308
17 93 236
18 77 538
19 21 103
20 47 413
21 88 149
22 65 520
23 34 175
24 26 296
25 97 319
26 78 349
27 51 549
28 53 319
29 99 167
30 84 232
31 78 557
32 45 49
33 74 294
34 39 146
35 58 563
36 26 364
37 67 442
38 72 337
39 50 295
40 32 59
41 65 502
42 71 530
43 59 515
44 93 312
45 42 489
46 58 229
47 44 357
48 52 571
49 39 376
50 84 481
51 41 168
52 49 388
53 85 179
54 46 197
55 22 246
56 38 88
57 74 265
58 67 363
59 85 251
60 86 125
