NOP: 60
NINT: 9
0 77 10
77 147 9
147 184 8
184 267 7
267 355 6
355 422 5
422 499 4
499 567 3
567 300000 2
1 56 311
2 25 116
3 79 411
4 86 167
5 38 479
6 64 492
7 70 188
8 66 252
9 66 279
10 23 524
11 95 102
12 88 557
13 88 203
14 62 338
15 60 493
16 65 282
17 72 498
18 72 184
19 99 141
20 54 148
21 84 387
22 74 131
23 33 563
24 70 594
25 41 513
26 36 407
27 84 211
28 22 561
29 32 428
30 47 542
31 73 579
32 82 464
33 64 378
34 28 241
35 83 414
36 32 325
37 33 108
38 97 543
39 59 462
40 68 531
41 34 158
42 89 386
43 63 503
44 82 234
45 20 171
46 21 219
47 82 334
48 64 590
49 73 300
50 58 602
51 60 468
52 88 159
53 29 566
54 73 511
55 51 373
56 77 291
57 70 581
58 35 543
59 81 573
60 84 466
