NOP: 60
NINT: 9
0 59 10
59 115 9
115 166 8
166 259 7
259 321 6
321 388 5
388 446 4
446 512 3
512 300000 2
1 53 226
2 88 259
3 73 557
4 52 87
5 70 496
6 26 588
7 45 203
8 94 570
9 77 345
10 24 145
11 78 203
12 87 408
13 88 526
14 31 569
15 71 227
16 23 526
17 39 287
18 39 192
19 65 65
20 28 458
21 35 135
22 60 463
23 91 381
24 49 314
25 66 491
26 45 350
27 91 433
28 81 344
29 66 611
30 51 419
31 67 96
32 72 575
33 33 445
34 92 221
35 60 382
36 95 191
37 53 563
38 23 563
39 89 342
40 73 150
41 40 485
42 34 300
43 98 183
44 58 219
45 55 428
46 77 462
47 21 377
48 79 397
49 98 110
50 51 83
51 98 339
52 51 427
53 37 589
54 58 460
55 96 486
56 44 381
57 67 424
58 89 422
59 34 222
60 76 358
