NOP: 60
NINT: 16
0 30 3
30 52 4
52 94 5
94 134 6
134 176 7
176 214 8
214 240 9
240 279 10
279 304 9
304 336 8
336 370 7
370 409 6
409 443 5
443 474 4
474 511 3
511 300000 2
1 25 311
2 28 356
3 94 235
4 85 287
5 77 470
6 20 538
7 40 185
8 63 88
9 48 372
10 38 496
11 72 117
12 30 372
13 35 481
14 53 222
15 35 267
16 73 335
17 26 229
18 21 209
19 55 541
20 20 179
21 54 230
22 63 408
23 47 322
24 56 189
25 45 135
26 33 515
27 87 242
28 49 353
29 85 264
30 71 94
31 20 59
32 72 534
33 24 440
34 40 293
35 34 397
36 92 424
37 67 504
38 43 270
39 54 500
40 75 515
41 79 258
42 44 116
43 49 501
44 96 491
45 77 179
46 62 191
47 71 536
48 57 499
49 76 518
50 53 540
51 20 512
52 69 321
53 79 288
54 99 247
55 79 79
56 43 53
57 28 316
58 85 474
59 72 500
60 59 500
