NOP: 60
NINT: 18
0 26 1
26 60 2
60 86 3
86 115 4
115 135 5
135 173 6
173 206 7
206 234 8
234 260 9
260 294 10
294 327 9
327 351 8
351 386 7
386 425 6
425 457 5
457 497 4
497 519 3
519 300000 2
1 49 294
2 73 248
3 24 351
4 34 479
5 48 405
6 86 242
7 23 325
8 78 411
9 36 306
10 43 447
11 52 275
12 67 614
13 69 553
14 43 230
15 93 522
16 97 173
17 33 108
18 63 200
19 66 524
20 57 619
21 37 112
22 94 174
23 30 211
24 75 348
25 95 592
26 75 183
27 96 585
28 52 348
29 29 138
30 43 311
31 42 241
32 62 532
33 82 559
34 69 237
35 41 233
36 38 564
37 96 521
38 24 295
39 20 437
40 48 161
41 55 330
42 37 550
43 51 243
44 88 624
45 64 616
46 39 333
47 85 410
48 48 492
49 24 566
50 81 94
51 75 411
52 79 318
53 31 150
54 28 461
55 97 352
56 89 363
57 50 408
58 61 555
59 48 316
60 96 387
