NOP: 60
NINT: 12
0 48 7
48 72 8
72 124 9
124 178 10
178 235 9
235 275 8
275 331 7
331 371 6
371 403 5
403 443 4
443 495 3
495 300000 2
1 23 64
2 87 492
3 37 195
4 42 172
5 36 207
6 36 235
7 51 78
8 26 245
9 88 243
10 78 234
11 52 59
12 67 141
13 83 108
14 48 195
15 25 407
16 95 321
17 39 367
18 54 473
19 46 243
20 71 123
21 61 79
22 32 528
23 63 325
24 98 453
25 29 398
26 73 529
27 83 110
28 89 505
29 63 216
30 59 154
31 76 470
32 48 85
33 99 502
34 30 416
35 44 361
36 80 422
37 63 415
38 63 93
39 92 208
40 72 319
41 93 528
42 50 133
43 68 401
44 40 359
45 95 437
46 51 166
47 33 33
48 45 508
49 34 169
50 53 177
51 50 234
52 80 363
53 73 231
54 33 176
55 58 232
56 84 311
57 73 391
58 41 538
59 26 159
60 76 133
