NOP: 60
NINT: 9
0 73 10
73 131 9
131 213 8
213 274 7
274 340 6
340 394 5
394 467 4
467 543 3
543 300000 2
1 94 540
2 39 524
3 89 207
4 79 209
5 48 496
6 84 468
7 79 441
8 36 339
9 62 121
10 28 407
11 28 72
12 90 148
13 91 171
14 26 343
15 52 393
16 87 206
17 86 299
18 82 156
19 75 161
20 31 521
21 58 112
22 75 451
23 67 154
24 83 242
25 54 216
26 72 508
27 72 467
28 96 136
29 98 333
30 52 563
31 95 285
32 65 233
33 74 173
34 80 101
35 23 113
36 93 321
37 39 377
38 40 432
39 28 239
40 50 96
41 22 228
42 42 332
43 52 163
44 44 270
45 23 351
46 26 397
47 20 330
48 73 83
49 42 278
50 28 360
51 23 356
52 45 335
53 24 79
54 57 206
55 83 422
56 26 439
57 61 297
58 21 150
59 45 256
60 98 360
