NOP: 60
NINT: 16
0 31 3
31 60 4
60 89 5
89 124 6
124 165 7
165 204 8
204 244 9
244 284 10
284 325 9
325 353 8
353 389 7
389 430 6
430 466 5
466 512 4
512 542 3
542 300000 2
1 88 242
2 59 62
3 31 43
4 80 600
5 29 175
6 32 603
7 23 548
8 86 114
9 79 589
10 43 293
11 50 384
12 88 324
13 95 468
14 85 252
15 50 241
16 43 595
17 46 257
18 23 142
19 92 417
20 74 238
21 97 455
22 43 209
23 57 470
24 22 432
25 74 388
26 77 542
27 49 341
28 97 579
29 72 403
30 22 227
31 99 301
32 54 422
33 22 266
34 74 418
35 30 502
36 41 379
37 63 292
38 96 330
39 93 422
40 76 376
41 71 268
42 98 438
43 29 507
44 74 330
45 70 538
46 77 119
47 54 78
48 20 603
49 44 574
50 59 607
51 32 574
52 42 198
53 95 402
54 55 405
55 50 582
56 66 499
57 54 223
58 42 50
59 94 474
60 83 518
