NOP: 60
NINT: 9
0 43 10
43 97 9
97 153 8
153 244 7
244 278 6
278 320 5
320 378 4
378 451 3
451 300000 2
1 50 295
2 69 509
3 91 474
4 71 181
5 34 248
6 89 184
7 62 488
8 51 365
9 40 172
10 34 292
11 72 117
12 92 325
13 75 419
14 69 474
15 38 133
16 56 432
17 40 412
18 32 529
19 41 513
20 43 447
21 29 418
22 33 481
23 98 388
24 25 274
25 79 274
26 30 414
27 84 205
28 72 418
29 50 404
30 72 81
31 36 148
32 23 536
33 30 35
34 69 494
35 26 89
36 46 268
37 59 237
38 70 258
39 93 165
40 25 124
41 74 417
42 40 352
43 45 423
44 40 109
45 40 248
46 88 233
47 61 263
48 36 312
49 84 180
50 35 376
51 91 155
52 62 279
53 57 155
54 80 223
55 48 330
56 52 488
57 36 116
58 63 387
59 44 66
60 91 348
