NOP: 60
NINT: 18
0 44 1
44 85 2
85 125 3
125 159 4
159 196 5
196 236 6
236 279 7
279 310 8
310 339 9
339 367 10
367 410 9
410 456 8
456 504 7
504 548 6
548 574 5
574 603 4
603 638 3
638 300000 2
1 95 194
2 90 639
3 33 284
4 96 125
5 84 431
6 96 599
7 97 491
8 38 304
9 81 87
10 37 224
11 49 367
12 39 501
13 60 247
14 72 122
15 94 193
16 96 430
17 73 353
18 55 311
19 26 410
20 62 352
21 53 556
22 28 75
23 33 165
24 50 563
25 49 630
26 82 647
27 72 159
28 51 80
29 64 322
30 32 167
31 44 347
32 36 72
33 88 191
34 39 659
35 21 619
36 78 594
37 61 604
38 64 383
39 97 643
40 81 382
41 76 453
42 56 301
43 32 517
44 67 169
45 64 180
46 30 434
47 80 371
48 69 362
49 63 345
50 88 544
51 65 79
52 95 645
53 32 349
54 42 486
55 34 363
56 61 439
57 66 649
58 35 381
59 89 144
60 74 431
