NOP: 60
NINT: 18
0 46 1
46 83 2
83 132 3
132 171 4
171 214 5
214 248 6
248 285 7
285 326 8
326 355 9
355 383 10
383 420 9
420 460 8
460 492 7
492 543 6
543 586 5
586 622 4
622 651 3
651 300000 2
1 88 489
2 91 576
3 58 420
4 65 279
5 87 568
6 64 301
7 63 386
8 87 504
9 23 465
10 34 604
11 43 488
12 91 656
13 69 676
14 88 585
15 60 166
16 83 486
17 77 308
18 39 537
19 85 656
20 48 471
21 85 327
22 97 629
23 93 572
24 98 574
25 96 605
26 79 288
27 51 102
28 30 410
29 57 527
30 60 537
31 83 299
32 27 143
33 83 483
34 76 248
35 72 336
36 41 404
37 30 285
38 55 270
39 38 261
40 83 239
41 28 290
42 73 399
43 93 499
44 41 388
45 80 144
46 21 119
47 44 285
48 62 626
49 42 424
50 48 476
51 53 72
52 72 588
53 91 602
54 38 249
55 56 148
56 41 440
57 68 368
58 44 286
59 57 502
60 97 314
