NOP: 60
NINT: 17
0 42 2
42 86 3
86 110 4
110 139 5
139 184 6
184 226 7
226 250 8
250 297 9
297 330 10
330 358 9
358 384 8
384 429 7
429 468 6
468 504 5
504 532 4
532 578 3
578 300000 2
1 74 501
2 95 126
3 29 491
4 81 497
5 73 528
6 55 210
7 48 398
8 76 125
9 70 366
10 21 492
11 92 140
12 55 128
13 88 426
14 65 72
15 66 238
16 97 446
17 42 349
18 98 604
19 70 399
20 28 295
21 91 371
22 75 184
23 69 222
24 46 239
25 42 478
26 59 594
27 62 289
28 35 223
29 27 158
30 79 600
31 47 179
32 58 545
33 79 493
34 45 410
35 80 313
36 79 576
37 75 338
38 92 448
39 93 472
40 47 269
41 96 121
42 50 457
43 50 118
44 20 456
45 75 513
46 41 487
47 88 622
48 36 84
49 73 426
50 33 234
51 87 142
52 60 560
53 41 173
54 26 478
55 86 257
56 47 260
57 29 298
58 40 219
59 51 249
60 26 430
