NOP: 60
NINT: 18
0 31 1
31 52 2
52 82 3
82 113 4
113 141 5
141 169 6
169 196 7
196 233 8
233 269 9
269 309 10
309 333 9
333 357 8
357 393 7
393 424 6
424 462 5
462 507 4
507 545 3
545 300000 2
1 82 595
2 84 589
3 63 435
4 39 378
5 31 360
6 54 605
7 31 113
8 26 207
9 33 115
10 74 263
11 21 353
12 33 184
13 43 88
14 84 586
15 46 346
16 77 491
17 25 514
18 64 491
19 94 137
20 83 505
21 47 378
22 41 595
23 67 445
24 27 79
25 93 529
26 91 261
27 93 219
28 27 386
29 37 241
30 63 350
31 88 201
32 41 395
33 71 449
34 53 108
35 36 425
36 38 392
37 30 448
38 45 492
39 98 334
40 54 581
41 50 173
42 99 279
43 40 273
44 36 388
45 96 173
46 91 379
47 28 173
48 88 574
49 69 189
50 95 600
51 62 240
52 29 450
53 22 90
54 47 239
55 38 347
56 29 281
57 77 247
58 62 63
59 84 237
60 23 286
